1503512029498,2, 2, 7, 6, 2, 2, 1, 2
1503512029517,3, 5, 1, -1, 2, 2, 1, 0
1503512029521,0, 1, -5, -6, -4, -4, -3, -3
1503512029529,0, 0, -2, -2, -2, 0, 1, 2
1503512029543,1, -4, -4, -2, 1, 0, -3, -3
1503512029551,2, 3, 1, 0, -1, -3, -2, 1
1503512029559,-2, -3, -2, 0, 0, 0, 6, 1
1503512029573,0, -1, -3, -1, -2, -1, -2, -1
1503512029583,-2, -2, -3, -1, -1, 2, -1, 0
1503512029589,0, 0, 0, 1, 0, 1, 0, 0
1503512029603,-2, -4, -4, -4, -1, -1, -5, -4
1503512029611,-2, 1, 1, -1, 0, -2, -2, -3
1503512029612,0, 4, 10, 4, -1, -1, -2, 2
1503512029618,1, 9, 12, 4, 0, -2, -5, -1
1503512029633,-1, -6, -8, -4, 0, 1, 1, 0
1503512029641,-6, -7, -8, -3, -1, -3, -2, -4
1503512029657,-1, 1, 0, -2, -2, -2, -12, -2
1503512029663,0, 5, 0, -1, -2, -1, -1, 1
1503512029671,2, -2, -2, 0, 1, -1, 3, 3
1503512029678,-1, 0, 0, 0, 0, 0, -3, -1
1503512029693,-1, -5, -4, -1, -5, -1, 0, -2
1503512029701,0, -2, 0, 0, -1, 0, 3, -2
1503512029709,-1, -7, -5, 2, 2, -4, 0, -2
1503512029723,-2, -2, -3, -1, 0, 1, -1, -1
1503512029731,2, -6, 3, 4, 2, 0, -4, -1
1503512029732,0, 20, 10, -1, -1, 1, 2, 0
1503512029738,1, 0, -2, -2, -1, 0, 4, 3
1503512029760,-1, -1, 9, 0, 0, 0, -2, -1
1503512029761,2, -1, -5, -8, -5, 0, -2, 0
1503512029769,-2, -5, -3, 4, 3, -3, -1, -3
1503512029785,-2, -3, -1, 5, 14, 8, 6, -1
1503512029791,-1, 2, -2, 14, 23, 1, -5, -1
1503512029798,-2, -3, -4, -2, 0, -8, -3, -1
1503512029813,0, -1, -2, -8, -12, 0, 0, 1
1503512029823,4, 5, 2, 1, -2, -2, -7, 0
1503512029829,0, -7, -5, -9, -8, -1, 1, -2
1503512029843,-5, 8, 16, 2, -2, 2, -1, -2
1503512029853,0, -2, -9, -4, -2, 0, -1, 0
1503512029859,-3, -9, -6, -1, -3, -3, -3, -6
1503512029873,-3, 1, 5, 1, 1, 0, 1, -4
1503512029881,2, -6, -7, -3, -7, -3, -3, 1
1503512029895,1, -3, -3, -3, -6, 0, -1, 1
1503512029903,-2, -2, 0, 3, 1, -4, 0, 2
1503512029911,-2, 0, 0, -5, -2, -3, -2, 4
1503512029926,1, 1, -1, -7, -25, -7, 1, 0
1503512029934,7, 3, 6, 11, 5, 0, 2, -2
1503512029941,-22, -7, -5, 7, 27, 4, -4, -3
1503512029956,23, 5, -5, 2, 15, -1, -4, 5
1503512029963,1, -2, 4, 5, -6, -5, 5, 6
1503512029971,3, -2, -3, -1, -5, -1, -1, -2
1503512029987,2, -3, -8, -16, 1, 3, -8, -5
1503512029994,-20, -12, -2, 3, 4, 2, -5, -7
1503512030001,0, 0, -1, -10, -9, -5, 0, 4
1503512030016,-2, 2, 2, -1, -11, -6, -9, -12
1503512030024,16, 5, 2, -3, 19, 6, -8, -4
1503512030031,-13, 3, 2, -8, -24, -9, -6, -1
1503512030045,5, 0, 4, 6, 6, -4, -9, -9
1503512030046,0, 4, 3, 10, 13, 2, 7, 4
1503512030054,10, 8, -5, -15, -38, -7, 5, 3
1503512030061,-13, -11, -1, 11, 29, 2, -14, -19
1503512030075,-33, -32, -12, -8, 18, 4, 13, -20
1503512030083,5, 5, 1, -5, -29, -5, 5, 11
1503512030091,-5, 0, 1, 3, 6, -4, 3, 15
1503512030106,6, -1, 3, -4, -9, 3, 6, 7
1503512030114,3, 4, -1, -1, 2, 1, -2, 7
1503512030121,13, 15, 3, 10, 11, -1, -1, 6
1503512030136,-2, -6, 10, -1, -15, -9, 7, -8
1503512030144,-1, -1, -3, -2, -30, -14, -2, -4
1503512030151,-19, -33, -13, -9, 3, 5, -8, -5
1503512030167,-9, -2, -4, -6, -25, -2, 15, 5
1503512030174,5, 16, 2, -2, 0, -1, -6, 4
1503512030181,-7, 16, 9, 2, 6, 1, 0, -6
1503512030201,14, 23, -2, 1, 11, 5, 2, 4
1503512030203,-4, 8, -8, -7, 14, 2, 0, -7
1503512030211,12, 3, -4, 0, 5, 3, -2, 3
1503512030226,-1, -7, -8, -3, -13, -7, -12, -3
1503512030234,-12, -1, 9, 10, 6, 5, -1, -6
1503512030241,-2, -20, -9, -13, -9, -2, 0, -6
1503512030256,5, 0, -2, -13, -13, -2, 2, 5
1503512030263,-4, -2, -1, -3, -4, 0, -3, -8
1503512030271,-3, -9, -3, -5, -13, -7, 0, 1
1503512030286,1, 3, 2, 6, 3, 4, -8, -3
1503512030293,0, -5, 6, 8, 10, 4, 5, 1
1503512030301,-2, -4, 25, 14, 13, 6, 9, 10
1503512030316,2, 6, 1, 0, 2, -2, -5, -3
1503512030324,4, -2, -9, -6, -3, -2, -5, -1
1503512030331,2, 5, 0, -3, 7, 0, 0, 1
1503512030346,0, -5, -4, -1, 1, 2, 0, -3
1503512030355,1, -12, -10, -4, 0, 0, 0, 0
1503512030361,0, 2, 10, -2, -5, -2, -1, 2
1503512030375,-3, -11, -13, 0, 2, 0, 3, 3
1503512030376,6, 5, 5, 7, 0, 0, 0, -2
1503512030383,7, 9, -5, -5, -6, -4, 0, 0
1503512030392,-2, -7, -11, -9, -12, -6, 0, 0
1503512030406,3, -3, -4, -1, -2, 0, 4, 8
1503512030414,-1, 2, -1, 2, -2, -3, -1, -8
1503512030423,2, -4, -4, 0, -1, -1, 0, -5
1503512030436,16, 18, -1, 1, -3, 2, 3, 4
1503512030443,-18, -16, -5, -1, 5, 0, 2, 2
1503512030459,-20, -15, -15, -3, 2, -2, -4, 3
1503512030465,-22, -31, -13, -2, -7, -7, -17, -45
1503512030480,9, 17, 8, 0, 1, 4, 4, 8
1503512030482,2, 4, -4, -9, -9, -3, 0, 8
1503512030496,-10, -11, -1, 0, 1, 1, 0, -5
1503512030503,8, 1, -1, 1, 9, 6, 6, 11
1503512030511,13, 14, -4, 1, 1, -2, 1, 6
1503512030526,-10, -9, -9, -6, -4, -4, -6, 0
1503512030533,-15, -2, 10, 2, -10, -7, -6, -10
1503512030540,2, 0, -9, -3, -4, -4, -2, 1
1503512030557,1, 3, 7, 4, 6, 7, 3, 4
1503512030563,-3, 3, 6, 12, 18, 4, 2, -1
1503512030571,13, 3, 2, -2, -4, -1, -1, -4
1503512030586,7, 1, -2, 0, 1, 0, 3, 9
1503512030594,3, -8, -7, 2, 4, 0, -8, -8
1503512030603,-5, 2, 11, 4, 1, 1, 7, 12
1503512030616,-9, -3, 5, -3, -19, -9, 1, 5
1503512030624,12, 22, 9, 7, 4, 1, 4, -2
1503512030632,-8, 7, -7, -5, -11, -7, -6, 4
1503512030646,-5, -2, 0, -6, -16, 0, 4, 10
1503512030654,5, 2, 1, -3, 6, 3, -4, -20
1503512030661,17, 5, -4, -1, 10, -6, -6, -11
1503512030676,-2, -4, 2, -4, -4, 5, 1, -10
1503512030683,12, 39, 20, 1, -3, -6, 0, -13
1503512030691,-1, -13, -6, -1, 11, -4, 1, -3
1503512030706,-5, -15, -10, -4, -8, -1, -3, 0
1503512030714,8, -4, -6, 0, 6, 3, 0, 16
1503512030721,2, -1, -1, 2, 7, 6, 3, 4
1503512030736,-23, -7, -1, 0, 4, -1, -7, -22
1503512030743,-9, -9, -9, -2, 5, -2, -10, 0
1503512030751,16, -8, -10, -1, 4, -1, 1, 13
1503512030767,-10, 2, 22, 4, -3, 1, 1, -8
1503512030774,-10, -20, -4, -2, 1, 0, 3, 9
1503512030781,3, -1, -8, -3, -5, 1, 1, 3
1503512030796,-23, -5, 2, 0, 4, 4, 0, -17
1503512030803,-11, -8, -8, -5, -4, -5, -3, 0
1503512030811,4, 8, 4, 3, 12, 3, 2, 1
1503512030826,6, -14, -4, 7, 23, 10, 4, 3
1503512030834,5, -3, -4, -2, -9, -3, 0, 1
1503512030847,7, 0, 0, -1, -8, 0, -8, -3
1503512030856,2, 12, 10, 3, 2, -1, 2, 8
1503512030863,0, -7, -13, -8, -8, -3, 3, 3
1503512030878,-5, -5, 10, 2, -2, 4, 3, -10
1503512030885,10, 21, 8, -1, -3, -2, -2, -8
1503512030894,25, 22, 12, 3, -4, -5, -3, 26
1503512030908,-2, -2, -4, -1, -2, 0, -1, 1
1503512030915,6, 1, -6, -9, -10, -2, -1, 4
1503512030916,19, 19, 4, 2, 10, -1, -1, 1
1503512030923,0, 0, 0, 0, -3, -18, -12, -3
1503512030938,-13, -9, -8, 0, 12, 2, 4, -6
1503512030946,-4, -5, -6, -3, 8, 0, 2, 0
1503512030954,3, -2, -5, -2, -9, -2, -1, -9
1503512030969,9, -2, -3, -6, -8, 0, -5, -12
1503512030975,-18, -4, 10, 1, -9, -2, -6, -9
1503512030983,9, -5, 1, -1, -3, 4, 4, 10
1503512030999,17, -9, -14, -6, -8, -7, -4, -6
1503512031006,-8, 2, 3, 0, 2, 3, 9, 8
1503512031013,-15, -8, -2, 2, -9, -3, -5, -3
1503512031027,0, -5, -4, -2, 3, 5, 7, 6
1503512031036,-1, 3, 3, -6, -7, 0, 2, 4
1503512031043,-6, -5, -2, 3, 0, 8, 6, -8
1503512031062,1, 8, 2, 1, 2, 1, 0, 7
1503512031066,-2, -9, -4, -4, -3, -3, -1, 11
1503512031074,3, -10, -3, 3, 3, -2, 1, 2
1503512031087,-5, 7, 3, -4, -3, 0, -1, -6
1503512031088,-8, -7, -7, -7, -8, -3, -5, -4
1503512031096,0, 5, 4, 1, -2, 2, 0, 3
1503512031104,-5, 2, 1, -4, -3, 3, 2, 3
1503512031119,-8, -5, -9, -8, -10, -3, 4, -5
1503512031128,-2, -1, -3, -11, -13, -7, -6, -18
1503512031134,3, 0, -4, -3, -3, -4, -7, -13
1503512031147,16, 21, 9, 7, 3, 1, -3, 14
1503512031156,-11, -4, 0, -1, 2, 1, -3, -3
1503512031163,10, -8, -17, -10, -9, -7, -5, -6
1503512031164,-2, -4, -4, 1, 1, -4, -2, -3
1503512031178,4, 14, 15, 4, 4, 3, 4, 13
1503512031185,-7, -7, -5, 1, -1, -6, -4, -5
1503512031196,4, -7, -10, -5, 1, -2, -3, -14
1503512031207,-5, 0, 3, 2, 3, 9, 14, -4
1503512031216,1, 1, -6, 0, 1, -4, 0, 3
1503512031223,-3, 1, 0, 2, 2, -6, -6, 2
1503512031238,0, 3, 2, 0, -1, 0, 1, 13
1503512031246,-25, -6, -3, -6, -5, -2, -4, -9
1503512031253,7, -5, -10, -9, -7, -8, -6, -16
1503512031267,23, 31, 12, -5, -1, 3, -2, -14
1503512031275,30, 7, -4, 0, 9, 1, 5, 26
1503512031283,-10, -6, 4, 1, -5, -5, -8, -22
1503512031298,-13, -8, 4, 0, -7, 2, 1, 13
1503512031305,5, -9, -4, 4, -1, -2, 3, 14
1503512031313,-13, -8, -5, -1, -9, -2, 0, -6
1503512031329,-5, -11, -10, -3, -2, 1, 0, 3
1503512031336,4, 19, 36, 7, -13, -7, -9, -9
1503512031343,-2, -10, -8, -2, 5, -4, 2, -21
1503512031358,-10, -6, -16, -1, 14, 2, -2, -3
1503512031367,2, 6, 5, 25, 66, 44, 12, 26
1503512031373,-9, -3, -6, 0, 0, -3, -2, -3
1503512031387,-4, -11, -13, -13, -32, -21, -3, 2
1503512031397,2, -12, -7, 0, 14, 5, -2, -8
1503512031403,4, -1, 5, 4, -8, -7, -4, 7
1503512031418,-14, -9, -2, -2, 7, 1, 4, 2
1503512031419,4, -17, -8, -6, -18, -4, 7, 33
1503512031426,-25, -21, -2, -5, -6, -3, -3, -13
1503512031435,-7, -31, -18, -4, -6, -3, -2, -6
1503512031447,12, 11, 14, -4, -22, -10, -3, 9
1503512031456,-23, -6, -7, -8, -12, -4, -4, -17
1503512031464,-5, 4, 3, -1, 2, 11, 5, -4
1503512031478,2, 7, 1, 3, 16, 5, -2, -8
1503512031485,6, 8, -4, -2, -13, -10, -6, 4
1503512031493,2, -6, 4, -2, 4, 2, 1, -8
1503512031494,-9, 7, 0, 3, 8, 4, 0, -2
1503512031509,1, -3, -14, -7, -1, -7, -12, -15
1503512031516,2, 12, 18, 4, -2, 2, 4, -14
1503512031525,-12, -10, -4, -17, -24, -14, -9, 10
1503512031526,1, -5, -7, 18, 29, 9, 4, -2
1503512031540,7, 4, -6, -4, -10, -10, -5, -13
1503512031546,4, 0, 6, 2, 2, -10, 2, 6
1503512031561,-1, 6, 2, -3, -9, -3, 1, 1
1503512031571,-14, -2, 2, -8, -9, -5, -9, -6
1503512031576,20, 9, -2, -5, -4, -3, -6, -11
1503512031583,6, -6, -11, -10, -7, -13, -14, -13
1503512031599,-34, -12, -4, 4, 16, 20, 23, -8
1503512031606,13, 11, 9, 18, 29, 32, 18, 12
1503512031614,-2, -1, -1, 5, 20, 5, 0, -2
1503512031627,-16, -6, -4, -10, -20, -4, -3, -2
1503512031636,-1, 2, 3, 1, -7, -17, -8, 4
1503512031643,0, -8, -6, -2, 3, -5, -2, 0
1503512031658,5, 5, 12, 4, 0, 0, -2, 6
1503512031667,6, 4, 7, 1, -3, -1, 3, 40
1503512031674,7, -5, -7, -5, 0, 1, -2, 11
1503512031688,-2, 3, 1, -7, -9, -24, -7, -2
1503512031698,10, 4, 2, 6, 0, 3, -10, 0
1503512031704,-4, -1, -4, -2, -3, 5, -1, -6
1503512031718,0, -5, -3, -8, -9, -14, -12, -8
1503512031726,-1, 2, 8, -3, -8, -1, 4, -2
1503512031743,13, 11, 1, 2, 3, 9, 2, 14
1503512031747,-10, -5, -5, -3, -4, 7, 11, 7
1503512031756,-6, -7, -9, -2, 5, 5, 8, -1
1503512031771,-7, -9, -2, 3, 2, -20, -16, -7
1503512031778,-2, 1, -1, 3, 2, 12, 4, -4
1503512031786,-1, 4, -2, -14, -25, -4, -7, -8
1503512031803,0, -3, -3, -2, 0, -4, -2, 3
1503512031808,1, -1, 0, -2, 5, 3, 1, -2
1503512031815,-8, -8, -8, -11, -22, -11, -8, -2
1503512031816,2, 4, 5, 6, 14, -6, -11, 0
1503512031832,5, 1, 2, 2, 1, 3, 3, 0
1503512031838,-8, -3, 1, 1, 0, -4, 0, 14
1503512031845,9, 1, -3, -4, -5, -3, -9, -12
1503512031846,-11, -5, -6, 0, 4, 2, -3, -12
1503512031860,-6, -5, -1, -9, -17, -1, 6, -17
1503512031868,8, 6, 2, 5, 2, 1, 4, -7
1503512031875,14, 13, 18, 0, -4, -2, 2, 9
1503512031890,8, -11, -7, 4, 16, 4, 0, 2
1503512031901,-3, -3, -4, 4, 1, -3, -7, -3
1503512031906,-1, 2, 0, -2, -8, 0, -1, -3
1503512031921,-16, -14, -13, -8, -15, -9, -5, -8
1503512031927,2, -2, -1, -4, -3, 4, 8, 17
1503512031937,2, -1, -3, -3, -1, 3, 3, 2
1503512031950,-7, -8, -10, -4, -2, 0, -5, -5
1503512031958,-11, -1, -13, -8, -11, -4, -4, -6
1503512031967,12, 15, 12, 2, -6, 0, -1, 2
1503512031981,-16, -8, -6, -7, -6, -3, -2, -9
1503512031988,-9, -6, 8, 0, -4, -4, -8, -3
1503512031996,8, 1, 5, 6, 12, 6, 5, 9
1503512032010,-3, 2, 0, 11, 11, 0, 3, -12
1503512032018,4, 2, 1, 6, 3, 1, 0, 5
1503512032026,11, 5, 5, 4, 2, 0, 1, -2
1503512032041,5, -2, -5, -2, 0, 0, 2, 13
1503512032047,-4, -2, 1, 12, 18, 2, 0, -2
1503512032056,-1, -3, 1, -5, -2, -1, 0, -9
1503512032070,2, 0, -8, -11, -11, -1, -2, 0
1503512032078,-3, -7, -4, -3, 3, -2, 0, -8
1503512032085,4, 0, -2, -7, -8, -1, -1, 4
1503512032102,6, -1, -2, -1, 2, 3, 5, 10
1503512032107,-5, 0, -5, -5, 3, -3, -8, -8
1503512032115,2, -3, 0, 7, 2, -2, -5, -9
1503512032130,-3, 4, 6, 0, -2, -1, -5, -4
1503512032139,-13, -9, 3, -1, -5, 2, 3, -3
1503512032145,-17, -19, -8, -8, -8, -2, 8, 5
1503512032160,8, 8, 1, 3, 5, -1, -3, 5
1503512032161,5, 5, -1, -6, -13, -4, -1, 3
1503512032168,-3, -4, -4, -5, -7, -4, 1, 7
1503512032176,-2, -1, -2, -11, -3, -2, 1, -8
1503512032190,3, 0, -2, 0, -7, -1, -1, -8
1503512032198,4, 5, 1, 6, 8, 1, -1, -2
1503512032206,6, 2, -2, -7, -7, 1, 2, 3
1503512032220,-1, 1, 1, -2, -4, -1, -3, -1
1503512032227,6, 5, 1, 3, 1, 0, -3, 2
1503512032235,-3, 2, 0, -4, -2, -2, 1, 3
1503512032236,-10, -6, -4, 2, 3, 2, 0, -1
1503512032250,-2, -1, -2, -3, 2, 5, 0, 5
1503512032258,-1, 7, 4, 15, 23, -2, -9, -8
1503512032272,3, 7, 7, -5, -19, -1, 6, -1
1503512032280,-4, -8, -9, -8, -9, -4, -8, -1
1503512032287,-4, -12, 1, 2, 3, -4, -14, -15
1503512032295,5, -7, -11, -8, -6, -3, 1, 0
1503512032310,-1, -5, -1, -1, 0, -4, -6, -12
1503512032318,28, 7, -5, -5, -3, 2, 16, 14
1503512032326,-5, 4, -7, 4, 6, 0, 5, 8
1503512032341,-4, 3, 4, 9, 3, 0, -2, -7
1503512032348,-3, 5, 1, -4, 8, 2, 6, -3
1503512032356,4, 5, 3, -2, -7, -3, 3, 4
1503512032375,-2, -3, -2, -1, -5, -6, -8, 3
1503512032378,-12, -5, 2, -1, -5, -1, -4, -9
1503512032385,-2, -3, 2, -1, -1, -1, -2, 3
1503512032386,3, 4, -3, -3, 1, -2, -1, -4
1503512032403,-6, 4, 7, 1, 0, 2, -2, 3
1503512032407,5, 0, -1, 4, 2, 5, 5, 9
1503512032415,-3, -6, -10, -3, 1, -5, -6, 4
1503512032416,-26, -11, -3, -5, -7, -5, -9, -9
1503512032430,4, -9, -4, 1, 4, 1, 1, 4
1503512032440,3, -9, -6, -2, -1, -1, 3, 5
1503512032446,-14, -6, 2, 6, 7, 1, -4, -3
1503512032461,4, 5, 2, -6, 1, 4, 3, 5
1503512032467,4, 1, -5, -2, 7, 2, -1, 0
1503512032476,3, 3, 1, 6, 2, 4, 1, 7
1503512032490,-2, -5, -8, -2, -6, 0, 3, 0
1503512032498,-1, -5, -9, -1, 21, -4, -7, -4
1503512032505,10, 22, 14, 11, -29, -3, 5, 10
1503512032506,-4, -4, 22, 3, 12, 3, 1, 1
1503512032520,-1, -2, 0, -3, -17, -6, -2, -5
1503512032527,-1, -6, -14, -1, 24, -2, -12, -10
1503512032537,0, 3, 7, -1, -15, -1, -14, -7
1503512032550,2, 4, 3, 2, -18, -4, 0, -1
1503512032558,10, 7, 3, -1, -5, 1, 3, 4
1503512032565,-26, 2, -1, -13, -16, -11, -4, -10
1503512032580,19, -25, -17, -8, -18, -2, 0, -4
1503512032581,-16, 0, 1, 11, 11, 1, 1, -9
1503512032587,-9, -7, -1, -15, -36, -9, 3, -5
1503512032595,7, 1, -4, -6, 5, 3, 8, 1
1503512032610,11, 6, -3, -9, -12, 2, 0, 7
1503512032618,3, 0, -2, 0, 18, 9, 9, 6
1503512032625,10, 1, -1, 5, 6, -1, -9, -4
1503512032641,-3, 5, 2, 3, 1, -3, -3, 1
1503512032648,-4, -15, 2, 11, 11, 4, 12, 1
1503512032655,5, 7, 0, -5, -14, -6, 1, 0
1503512032672,18, 17, 1, -1, 3, 0, 7, -1
1503512032678,-6, -7, -4, -4, -9, -5, -7, -5
1503512032685,28, 17, 7, 9, 11, 17, 22, 47
1503512032701,-18, -10, -4, -3, -8, -6, -12, -15
1503512032707,17, -4, -12, -10, -13, -15, -17, -13
1503512032723,12, 1, 3, 4, 2, -11, -17, 5
1503512032730,-8, -4, -3, -1, 6, 2, -2, -19
1503512032740,-2, 0, 3, -1, -5, -4, 8, 5
1503512032752,-19, -1, 1, 5, 2, -5, -16, -25
1503512032760,13, 2, -3, -5, -6, -6, -4, -12
1503512032761,-29, -23, -9, -5, -5, 4, 17, 26
1503512032767,38, 19, 6, 6, 3, 4, 1, -9
1503512032783,-15, 0, 3, 3, 2, 7, -7, -39
1503512032791,5, -2, -8, -6, -9, -11, 8, 47
1503512032798,0, 3, 2, 2, 1, -3, -9, -4
1503512032814,10, 3, 2, 4, 6, 2, 0, 16
1503512032820,36, 5, -3, -7, -6, -3, -6, 6
1503512032835,4, -1, 0, 1, 0, -8, -4, 13
1503512032843,-11, 3, -2, -1, 0, 1, -1, -7
1503512032851,-12, -1, 3, 0, -1, -2, -10, -17
1503512032858,-1, 1, 0, 2, -1, -4, -7, -13
1503512032878,-37, -16, -14, -7, -15, 5, 2, -15
1503512032881,11, 12, 20, 4, 3, 13, 8, 13
1503512032896,-5, -7, -7, -5, -1, -2, -4, -13
1503512032903,14, 4, -7, -4, -4, 1, 3, 7
1503512032911,-6, -2, 0, 0, 0, 4, 5, -5
1503512032918,3, -2, -4, -1, 1, -2, 3, 14
1503512032933,-10, -3, -5, -3, 5, -1, 0, -6
1503512032942,4, 7, 7, 5, 4, 0, 2, 7
1503512032956,22, 3, -3, -2, -1, -5, -9, 8
1503512032963,-6, -12, -17, -8, -1, -2, -2, -8
1503512032971,11, 11, 6, 3, 2, -6, 2, 1
1503512032982,-9, -11, -5, -1, -3, -3, -4, -9
1503512032994,16, 9, 5, -1, 1, 5, 5, 10
1503512033000,-30, -22, -17, -10, -7, -3, -3, -15
1503512033016,-11, -12, 0, 0, -3, 0, 1, -3
1503512033023,4, 6, -1, 1, -1, 2, 3, 0
1503512033031,-6, -5, 1, 4, 4, -1, -22, -26
1503512033038,-23, -12, -5, -7, -3, -5, -2, -9
1503512033053,-7, 1, 5, 4, 2, -2, 4, 0
1503512033060,29, 21, 11, 6, 6, 11, 9, 11
1503512033076,-16, -13, -2, 1, -2, 0, -3, -9
1503512033083,-13, 3, 2, -1, -2, -6, -6, -14
1503512033091,5, -8, -8, -5, -4, -4, -3, 9
1503512033098,28, 18, 8, 8, 3, 4, 9, 25
1503512033113,7, 3, -3, -2, -1, -3, 3, 13
1503512033120,-42, -18, -3, -2, -7, -11, -2, -21
1503512033121,-13, -13, -4, -6, 3, 19, 19, 0
1503512033128,-3, -1, -2, 0, -5, -10, -1, -3
1503512033143,6, 1, 4, 8, 16, -5, -5, 0
1503512033151,-11, 2, 1, -1, 2, 3, 2, -5
1503512033158,-2, -6, -3, -3, -9, -9, -10, -7
1503512033176,11, 6, 1, -2, -3, -2, -2, -2
1503512033177,-16, -7, -3, -1, -2, -1, -2, -5
1503512033182,7, -8, 2, 0, -1, 1, -3, 8
1503512033196,-7, -5, -5, -4, -5, 2, 7, -5
1503512033203,-8, -3, -6, -2, -1, -1, 8, 9
1503512033213,-7, -3, 3, 3, 6, -1, -4, -10
1503512033218,8, 7, 3, 5, -4, -6, -1, -10
1503512033233,-2, 0, 0, 0, -2, -3, 1, -5
1503512033234,0, -1, 3, 0, 1, 3, 7, 5
1503512033244,1, 6, 4, -3, -5, -8, -3, -2
1503512033256,-2, 1, 0, -1, 2, 6, 1, -11
1503512033263,-1, -5, -3, 5, 13, -3, -1, 4
1503512033271,7, 1, 0, -3, -4, -4, -1, 4
1503512033279,1, -5, -4, -3, -6, -1, -3, 0
1503512033293,-8, 1, 4, 2, 2, 6, -4, -3
1503512033301,-9, -5, -5, -2, -2, -1, 0, -11
1503512033316,15, 13, 4, 3, -2, -3, 3, -8
1503512033323,0, 0, -4, -6, -6, -4, -7, -9
1503512033331,4, 5, -1, -2, -4, -6, -5, -6
1503512033338,6, 6, 4, 6, 3, 4, 6, 1
1503512033354,-11, -7, -6, -3, 0, -1, -3, -1
1503512033361,-6, -6, -4, -5, -6, -3, -12, -6
1503512033378,-2, -2, -2, -4, -2, -3, -10, 5
1503512033383,-3, 3, -2, -4, -5, -7, -1, -1
1503512033391,-5, -7, -6, -2, 0, -2, 0, -2
1503512033398,2, 4, 5, 0, -5, 6, 1, 2
1503512033414,-7, 1, 2, 5, 4, 4, 6, 0
1503512033421,3, -4, -2, -2, -4, 3, 1, 5
1503512033436,-3, 0, -4, -5, 0, 8, 6, 3
1503512033443,0, -1, -1, -2, -6, -4, 0, -1
1503512033444,0, -1, -1, 0, 5, -11, -4, 4
1503512033452,2, -3, -1, -2, -4, -9, -6, 0
1503512033459,-2, -5, -2, -4, -1, 3, 0, 2
1503512033474,2, 6, 6, 2, 2, -11, -4, 7
1503512033481,-4, 0, 0, -4, -5, -4, -1, -4
1503512033496,-4, -4, -3, 1, 1, 0, -1, -5
1503512033503,-1, 1, 0, 1, 2, 0, -2, -6
1503512033517,8, 5, 12, 2, -2, 1, -1, 1
1503512033519,-12, -20, -13, -6, -3, 1, -4, -9
1503512033534,-9, -8, -9, -1, -2, -3, -4, -4
1503512033540,4, 4, 3, -3, -1, -4, -1, 24
1503512033549,-4, -4, -5, -6, -2, 6, 0, -2
1503512033563,-3, -1, -1, 1, -2, -3, 2, -5
1503512033571,3, 6, 4, 2, -4, 2, 1, 2
1503512033579,5, 2, 3, 5, 9, 10, 1, 0
1503512033593,1, -3, -5, 3, 8, -4, -4, 0
1503512033600,0, 9, 13, 9, 2, 2, 0, -1
1503512033615,0, -5, -7, -8, -6, 2, -1, 0
1503512033623,1, 0, -2, -1, 0, 0, -2, 3
1503512033631,-4, 2, 1, 0, -1, -3, -2, -3
1503512033646,10, 1, -7, -4, -1, -3, 0, 5
1503512033654,-2, -3, -2, -3, -1, -1, 6, 4
1503512033660,4, 7, 1, 2, -1, 1, -1, -2
1503512033675,-1, -1, -2, -3, -2, -4, -3, 1
1503512033676,-4, -6, -5, -2, -2, 0, 3, -2
1503512033683,-2, 9, 3, -1, 0, -2, -2, -3
1503512033691,-1, 0, 2, 5, 5, 0, 0, -3
1503512033706,2, -1, -7, -4, 0, 0, -6, -7
1503512033713,-5, -5, 3, 2, -1, 1, 4, 2
1503512033714,3, 2, 4, -4, -4, 2, -1, 2
1503512033722,-2, 1, 0, -2, 0, -6, -3, -7
1503512033736,2, 6, 2, -2, -3, 2, 1, 2
1503512033743,-5, -7, -2, 0, -2, -1, -1, -3
1503512033751,-1, -4, -3, -1, 0, -2, -5, -1
1503512033766,-4, -3, -3, -6, -3, 0, -1, -9
1503512033773,-3, -2, -2, -3, -2, 2, 0, 1
1503512033781,6, 3, 4, 1, 0, 0, 3, 6
1503512033795,9, 2, 2, 4, 0, -3, -7, -5
1503512033804,-13, -8, 0, -2, -1, 2, -5, -7
1503512033814,-2, -5, -6, -3, -2, -4, 1, -1
1503512033827,2, 1, -5, 0, -1, -6, -2, 3
1503512033833,-5, 2, -2, -3, -2, 0, 3, -1
1503512033841,-4, -1, 5, 5, 0, -1, 0, -5
1503512033856,2, 2, -3, 0, -1, 0, 3, 2
1503512033863,-4, -2, 2, 8, 7, 7, 3, 0
1503512033871,-7, -10, -4, -5, -3, -2, -1, -1
1503512033886,2, -4, -1, -6, -8, -7, -1, 5
1503512033894,3, -1, -5, 0, 4, 5, 1, 1
1503512033901,4, 0, -6, -3, -1, -2, -2, 0
1503512033917,0, 2, 4, 3, 0, -4, -6, 0
1503512033923,1, 0, 2, -1, -1, -6, -7, -6
1503512033938,-1, -3, 0, -1, 1, 1, 2, -2
1503512033949,-3, -6, -6, -4, -2, -1, -1, -2
1503512033954,-1, -1, -2, -5, -1, -3, -1, 4
1503512033961,-7, -13, -4, -5, -3, 2, -2, -2
1503512033975,-5, -11, -1, 0, -3, -3, -2, -6
1503512033983,0, 2, 9, 3, 0, 0, -1, -5
1503512033991,3, 2, 4, 2, -2, -1, -3, 5
